153,141,5,8
138,94,6,8
161,96,4,8
152,139,5,8
138,90,6,8
160,97,4,8
154,140,5,8
140,90,6,8
159,94,4,8
151,142,5,8
139,91,6,8
161,96,4,8
154,139,5,8
137,92,6,8
159,93,4,8
153,141,5,8
139,89,6,8
159,95,4,8
150,140,5,8
140,92,6,8
162,95,4,8
151,140,5,8
138,92,6,8
159,96,4,8
154,140,5,8
139,93,6,8
159,94,4,8
151,139,5,8
138,90,6,8
159,97,4,8
154,139,5,8
138,94,6,8
159,97,4,8
149,140,5,8
140,92,6,8
162,96,4,8
154,139,5,8
140,91,6,8
158,95,4,8
152,138,5,8
137,92,6,8
157,98,4,8
152,141,5,8
140,91,6,8
159,95,4,8
152,141,5,8
137,92,6,8
159,93,4,8
150,139,5,8
140,92,6,8
159,94,4,8
153,140,5,8
137,92,6,8
161,97,4,8
150,143,5,8
139,92,6,8
160,94,4,8
153,141,5,8
139,92,6,8
160,96,4,8
148,140,5,8
138,94,6,8
160,95,4,8
150,139,5,8
139,92,6,8
158,96,4,8
154,143,5,8
138,89,6,8
161,95,4,8
154,138,5,8
137,88,6,8
162,94,4,8
155,141,5,8
138,92,6,8
160,96,4,8
153,139,5,8
137,91,6,8
158,94,4,8
154,140,5,8
136,91,6,8
158,94,4,8
152,141,5,8
138,92,6,8
161,96,4,8
151,139,5,8
137,90,6,8
160,97,4,8
153,140,5,8
137,91,6,8
158,95,4,8
153,139,5,8
139,91,6,8
159,96,4,8
153,139,5,8
138,91,6,8
159,96,4,8
152,139,5,8
137,92,6,8
162,97,4,8
154,141,5,8
139,92,6,8
159,95,4,8
153,139,5,8
139,90,6,8
161,97,4,8
153,141,5,8
139,90,6,8
163,95,4,8
154,140,5,8
138,91,6,8
161,97,4,8
151,142,5,8
139,90,6,8
161,96,4,8
153,141,5,8
138,92,6,8
161,94,4,8
152,137,5,8
141,90,6,8
161,95,4,8
154,139,5,8
138,91,6,8
160,95,4,8
151,140,5,8
137,92,6,8
160,98,4,8
152,137,5,8
138,92,6,8
163,96,4,8
154,139,5,8
140,91,6,8
160,96,4,8
153,139,5,8
139,93,6,8
159,95,4,8
150,142,5,8
138,92,6,8
161,97,4,8
150,141,5,8
139,92,6,8
159,93,4,8
152,142,5,8
139,91,6,8
162,95,4,8
152,138,5,8
139,89,6,8
163,93,4,8
154,139,5,8
138,93,6,8
163,95,4,8
152,138,5,8
139,92,6,8
161,96,4,8
152,139,5,8
140,91,6,8
157,94,4,8
151,136,5,8
136,91,6,8
162,95,4,8
151,141,5,8
138,92,6,8
161,94,4,8
154,139,5,8
136,91,6,8
159,94,4,8
151,138,5,8
139,94,6,8
160,96,4,8
153,140,5,8
138,90,6,8
160,97,4,8
149,141,5,8
140,90,6,8
159,95,4,8
151,139,5,8
138,90,6,8
159,97,4,8
150,138,5,8
139,92,6,8
161,98,4,8
152,139,5,8
140,93,6,8
159,93,4,8
151,140,5,8
139,90,6,8
157,97,4,8
152,142,5,8
139,90,6,8
159,96,4,8
151,140,5,8
140,94,6,8
159,94,4,8
154,140,5,8
138,89,6,8
160,96,4,8
150,140,5,8
138,88,6,8
161,94,4,8
153,139,5,8
138,92,6,8
163,94,4,8
152,140,5,8
136,91,6,8
161,95,4,8
153,138,5,8
138,93,6,8
161,97,4,8
151,138,5,8
137,89,6,8
158,95,4,8
151,140,5,8
139,90,6,8
160,98,4,8
152,140,5,8
139,92,6,8
161,94,4,8
153,137,5,8
140,95,6,8
163,98,4,8
151,139,5,8
138,93,6,8
161,93,4,8
151,141,5,8
139,91,6,8
158,97,4,8
151,139,5,8
134,91,6,8
162,98,4,8
153,139,5,8
136,91,6,8
161,95,4,8
151,141,5,8
141,94,6,8
160,95,4,8
152,139,5,8
140,94,6,8
160,97,4,8
152,142,5,8
140,90,6,8
160,97,4,8
154,142,5,8
139,89,6,8
159,95,4,8
153,140,5,8
141,91,6,8
162,95,4,8
152,138,5,8
143,93,6,8
161,98,4,8
153,139,5,8
140,93,6,8
159,95,4,8
153,137,5,8
136,93,6,8
159,95,4,8
155,140,5,8
138,90,6,8
162,93,4,8
153,139,5,8
138,91,6,8
162,95,4,8
152,139,5,8
135,89,6,8
162,96,4,8
153,136,5,8
137,90,6,8
160,94,4,8
153,137,5,8
137,92,6,8
160,95,4,8
151,140,5,8
138,93,6,8
162,96,4,8
151,141,5,8
138,92,6,8
161,97,4,8
153,141,5,8
139,90,6,8
158,96,4,8
150,139,5,8
139,90,6,8
161,96,4,8
152,139,5,8
137,92,6,8
161,97,4,8
154,142,5,8
140,90,6,8
160,95,4,8
151,142,5,8
138,93,6,8
160,94,4,8
151,138,5,8
136,91,6,8
158,95,4,8
151,141,5,8
138,91,6,8
158,96,4,8
151,140,5,8
138,91,6,8
159,93,4,8
152,139,5,8
138,90,6,8
162,99,4,8
148,139,5,8
139,91,6,8
160,92,4,8
154,138,5,8
138,89,6,8
160,95,4,8
149,142,5,8
137,93,6,8
160,95,4,8
152,138,5,8
139,92,6,8
161,94,4,8
151,137,5,8
141,93,6,8
161,95,4,8
152,139,5,8
137,92,6,8
159,96,4,8
152,139,5,8
137,91,6,8
161,95,4,8
153,139,5,8
136,90,6,8
159,96,4,8
150,138,5,8
137,93,6,8
160,95,4,8
154,137,5,8
138,90,6,8
162,92,4,8
152,140,5,8
138,91,6,8
160,96,4,8
152,139,5,8
138,92,6,8
161,94,4,8
155,137,5,8
138,91,6,8
158,96,4,8
152,138,5,8
137,95,6,8
158,94,4,8
150,141,5,8
137,94,6,8
158,95,4,8
153,141,5,8
140,91,6,8
161,95,4,8
150,141,5,8
137,89,6,8
159,96,4,8
154,141,5,8
138,92,6,8
157,95,4,8
151,139,5,8
142,93,6,8
160,95,4,8
152,139,5,8
138,93,6,8
159,95,4,8
155,138,5,8
137,94,6,8
157,98,4,8
150,138,5,8
138,92,6,8
157,95,4,8
151,140,5,8
138,90,6,8
159,98,4,8
152,137,5,8
137,93,6,8
157,95,4,8
152,139,5,8
139,93,6,8
163,97,4,8
152,141,5,8
137,94,6,8
160,94,4,8
154,138,5,8
136,90,6,8
160,97,4,8
152,139,5,8
137,93,6,8
159,94,4,8
151,141,5,8
139,91,6,8
159,96,4,8
152,140,5,8
140,92,6,8
160,97,4,8
152,140,5,8
136,91,6,8
157,95,4,8
153,139,5,8
139,92,6,8
160,94,4,8
153,139,5,8
138,92,6,8
159,96,4,8
152,139,5,8
138,91,6,8
159,95,4,8
155,140,5,8
136,92,6,8
160,92,4,8
153,140,5,8
139,91,6,8
162,94,4,8
150,140,5,8
139,92,6,8
158,94,4,8
154,140,5,8
138,92,6,8
162,97,4,8
153,142,5,8
137,91,6,8
160,94,4,8
153,141,5,8
139,92,6,8
160,95,4,8
154,139,5,8
137,93,6,8
160,94,4,8
154,141,5,8
134,89,6,8
161,95,4,8
153,139,5,8
137,91,6,8
163,96,4,8
152,141,5,8
141,92,6,8
160,97,4,8
152,137,5,8
135,90,6,8
157,96,4,8
151,142,5,8
138,90,6,8
160,96,4,8
153,140,5,8
139,93,6,8
160,94,4,8
154,141,5,8
138,90,6,8
160,96,4,8
153,138,5,8
140,90,6,8
159,95,4,8
152,138,5,8
136,90,6,8
161,96,4,8
154,140,5,8
139,92,6,8
160,95,4,8
149,138,5,8
141,92,6,8
158,95,4,8
151,137,5,8
141,91,6,8
160,95,4,8
153,140,5,8
136,89,6,8
160,96,4,8
150,139,5,8
138,90,6,8
160,94,4,8
152,140,5,8
141,94,6,8
157,96,4,8
153,139,5,8
138,92,6,8
160,96,4,8
151,141,5,8
138,91,6,8
158,96,4,8
150,139,5,8
136,93,6,8
159,97,4,8
152,140,5,8
137,93,6,8
158,97,4,8
153,139,5,8
139,90,6,8
159,95,4,8
150,139,5,8
138,92,6,8
159,97,4,8
152,141,5,8
137,90,6,8
160,98,4,8
152,141,5,8
139,90,6,8
161,96,4,8
152,139,5,8
139,91,6,8
159,93,4,8
152,140,5,8
138,93,6,8
158,95,4,8
150,140,5,8
136,90,6,8
160,96,4,8
152,136,5,8
136,90,6,8
158,96,4,8
152,140,5,8
138,92,6,8
160,94,4,8
151,140,5,8
138,93,6,8
159,95,4,8
152,139,5,8
140,90,6,8
162,95,4,8
152,141,5,8
136,92,6,8
160,96,4,8
151,138,5,8
137,90,6,8
158,99,4,8
152,139,5,8
136,95,6,8
160,95,4,8
153,139,5,8
139,90,6,8
162,94,4,8
154,139,5,8
138,91,6,8
159,96,4,8
153,140,5,8
136,90,6,8
163,95,4,8
151,138,5,8
140,92,6,8
157,96,4,8
151,140,5,8
138,92,6,8
161,99,4,8
150,138,5,8
138,93,6,8
163,93,4,8
153,141,5,8
139,92,6,8
159,96,4,8
151,139,5,8
137,94,6,8
159,95,4,8
153,141,5,8
138,92,6,8
161,93,4,8
150,139,5,8
138,90,6,8
158,94,4,8
152,141,5,8
137,91,6,8
158,96,4,8
152,140,5,8
139,90,6,8
158,94,4,8
153,141,5,8
140,93,6,8
159,96,4,8
152,143,5,8
140,90,6,8
159,98,4,8
151,139,5,8
139,91,6,8
158,96,4,8
151,140,5,8
138,92,6,8
160,95,4,8
152,141,5,8
138,94,6,8
158,94,4,8
153,140,5,8
141,92,6,8
159,96,4,8
152,140,5,8
138,93,6,8
160,94,4,8
151,140,5,8
140,92,6,8
161,97,4,8
152,139,5,8
138,91,6,8
158,95,4,8
152,141,5,8
140,91,6,8
161,96,4,8
152,141,5,8
140,92,6,8
158,96,4,8
151,139,5,8
138,90,6,8
160,96,4,8
153,137,5,8
138,91,6,8
162,96,4,8
153,141,5,8
138,95,6,8
159,95,4,8
155,140,5,8
140,94,6,8
159,95,4,8
152,140,5,8
137,94,6,8
159,97,4,8
152,141,5,8
137,91,6,8
158,95,4,8
154,141,5,8
140,92,6,8
160,94,4,8
151,140,5,8
140,94,6,8
159,93,4,8
151,139,5,8
137,90,6,8
156,96,4,8
155,142,5,8
138,90,6,8
163,95,4,8
152,141,5,8
137,93,6,8
158,94,4,8
151,139,5,8
139,92,6,8
161,97,4,8
152,139,5,8
140,92,6,8
161,96,4,8
152,142,5,8
137,91,6,8
160,96,4,8
150,139,5,8
140,94,6,8
159,95,4,8
156,138,5,8
139,90,6,8
160,94,4,8
152,140,5,8
138,93,6,8
162,97,4,8
152,139,5,8
136,92,6,8
157,97,4,8
150,139,5,8
141,90,6,8
161,98,4,8
151,140,5,8
139,90,6,8
160,95,4,8
152,138,5,8
142,90,6,8
159,96,4,8
152,140,5,8
138,90,6,8
161,95,4,8
151,140,5,8
139,88,6,8
161,97,4,8
151,137,5,8
139,92,6,8
160,95,4,8
152,143,5,8
140,92,6,8
158,96,4,8
151,139,5,8
140,92,6,8
161,96,4,8
153,138,5,8
138,95,6,8
158,96,4,8
150,140,5,8
137,92,6,8
160,96,4,8
152,140,5,8
140,95,6,8
159,94,4,8
152,140,5,8
138,92,6,8
159,92,4,8
153,140,5,8
140,93,6,8
160,93,4,8
152,138,5,8
138,90,6,8
162,95,4,8
153,139,5,8
138,90,6,8
161,96,4,8
152,139,5,8
139,91,6,8
159,93,4,8
153,143,5,8
136,92,6,8
159,96,4,8
153,139,5,8
139,90,6,8
158,94,4,8
150,140,5,8
138,89,6,8
162,96,4,8
149,141,5,8
139,92,6,8
158,93,4,8
153,139,5,8
141,91,6,8
161,93,4,8
148,138,5,8
138,90,6,8
161,95,4,8
152,142,5,8
138,92,6,8
160,94,4,8
152,140,5,8
137,91,6,8
161,93,4,8
152,138,5,8
140,91,6,8
160,94,4,8
150,139,5,8
139,91,6,8
161,95,4,8
150,141,5,8
140,91,6,8
158,96,4,8
152,142,5,8
139,93,6,8
159,95,4,8
152,140,5,8
138,93,6,8
161,94,4,8
153,138,5,8
139,91,6,8
162,94,4,8
153,140,5,8
138,93,6,8
159,96,4,8
151,139,5,8
139,92,6,8
157,97,4,8
151,140,5,8
136,91,6,8
159,95,4,8
151,143,5,8
139,92,6,8
159,96,4,8
153,143,5,8
138,96,6,8
158,95,4,8
153,141,5,8
141,93,6,8
160,95,4,8
151,137,5,8
137,91,6,8
160,93,4,8
155,141,5,8
138,90,6,8
162,95,4,8
154,141,5,8
138,93,6,8
161,95,4,8
150,139,5,8
139,92,6,8
160,97,4,8
152,140,5,8
138,90,6,8
160,97,4,8
153,139,5,8
140,91,6,8
160,98,4,8
150,140,5,8
137,91,6,8
158,97,4,8
152,139,5,8
138,93,6,8
161,97,4,8
153,138,5,8
140,91,6,8
161,96,4,8
152,141,5,8
138,89,6,8
160,96,4,8
152,141,5,8
137,94,6,8
160,96,4,8
152,139,5,8
138,92,6,8
159,93,4,8
152,139,5,8
140,90,6,8
160,94,4,8
153,140,5,8
139,91,6,8
160,97,4,8
151,138,5,8
140,91,6,8
163,98,4,8
150,138,5,8
139,92,6,8
160,96,4,8
151,137,5,8
137,91,6,8
160,95,4,8
150,139,5,8
137,92,6,8
161,97,4,8
153,140,5,8
140,93,6,8
159,97,4,8
155,141,5,8
139,91,6,8
162,96,4,8
152,141,5,8
139,92,6,8
160,96,4,8
153,140,5,8
136,91,6,8
159,94,4,8
154,139,5,8
141,94,6,8
159,98,4,8
150,141,5,8
139,91,6,8
160,95,4,8
151,139,5,8
140,92,6,8
161,96,4,8
153,143,5,8
138,92,6,8
160,98,4,8
152,142,5,8
140,93,6,8
162,95,4,8
150,139,5,8
136,91,6,8
159,98,4,8
152,141,5,8
138,93,6,8
161,93,4,8
152,140,5,8
139,90,6,8
159,96,4,8
156,140,5,8
138,89,6,8
163,94,4,8
148,141,5,8
138,90,6,8
159,94,4,8
154,138,5,8
135,93,6,8
161,95,4,8
151,137,5,8
139,91,6,8
160,96,4,8
152,140,5,8
139,91,6,8
163,96,4,8
153,139,5,8
142,90,6,8
161,97,4,8
151,141,5,8
139,91,6,8
159,93,4,8
150,138,5,8
139,91,6,8
158,96,4,8
152,139,5,8
137,92,6,8
161,97,4,8
153,140,5,8
138,92,6,8
160,94,4,8
154,141,5,8
139,91,6,8
161,94,4,8
154,141,5,8
137,93,6,8
162,94,4,8
152,140,5,8
138,90,6,8
163,96,4,8
150,139,5,8
138,91,6,8
160,95,4,8
152,140,5,8
137,92,6,8
160,98,4,8
152,138,5,8
139,91,6,8
160,97,4,8
149,139,5,8
138,91,6,8
160,96,4,8
152,139,5,8
139,91,6,8
161,95,4,8
153,142,5,8
138,92,6,8
160,96,4,8
152,139,5,8
136,93,6,8
162,96,4,8
150,143,5,8
139,89,6,8
159,95,4,8
155,139,5,8
137,91,6,8
160,95,4,8
152,139,5,8
140,92,6,8
159,94,4,8
152,140,5,8
138,92,6,8
157,96,4,8
152,141,5,8
138,94,6,8
161,96,4,8
153,139,5,8
138,92,6,8
160,96,4,8
152,138,5,8
139,91,6,8
160,97,4,8
150,139,5,8
138,93,6,8
161,94,4,8
152,138,5,8
138,91,6,8
158,93,4,8
150,142,5,8
142,92,6,8
159,95,4,8
150,141,5,8
138,92,6,8
162,94,4,8
152,140,5,8
140,91,6,8
158,95,4,8
153,141,5,8
137,90,6,8
159,95,4,8
152,139,5,8
139,92,6,8
161,95,4,8
152,139,5,8
137,93,6,8
159,96,4,8
149,142,5,8
139,91,6,8
159,97,4,8
153,139,5,8
137,92,6,8
162,96,4,8
153,139,5,8
139,91,6,8
162,97,4,8
154,140,5,8
141,91,6,8
160,97,4,8
151,140,5,8
140,92,6,8
160,97,4,8
153,140,5,8
138,92,6,8
158,95,4,8
151,139,5,8
138,93,6,8
158,96,4,8
150,139,5,8
138,90,6,8
159,93,4,8
155,139,5,8
136,91,6,8
159,96,4,8
154,139,5,8
139,88,6,8
161,96,4,8
155,138,5,8
137,93,6,8
162,94,4,8
152,139,5,8
139,91,6,8
159,94,4,8
152,140,5,8
139,93,6,8
158,92,4,8
154,140,5,8
137,94,6,8
162,97,4,8
153,139,5,8
138,91,6,8
157,93,4,8
151,142,5,8
138,92,6,8
159,96,4,8
150,138,5,8
141,88,6,8
160,95,4,8
155,140,5,8
137,92,6,8
158,94,4,8
151,138,5,8
136,90,6,8
162,96,4,8
153,136,5,8
136,91,6,8
157,97,4,8
151,138,5,8
140,93,6,8
158,97,4,8
152,138,5,8
138,90,6,8
162,98,4,8
152,140,5,8
139,91,6,8
160,93,4,8
151,138,5,8
137,93,6,8
158,94,4,8
150,142,5,8
136,92,6,8
159,97,4,8
153,140,5,8
139,92,6,8
159,97,4,8
151,137,5,8
138,92,6,8
158,98,4,8
154,139,5,8
138,92,6,8
161,94,4,8
153,140,5,8
138,90,6,8
161,96,4,8
150,140,5,8
137,89,6,8
164,96,4,8
151,139,5,8
137,91,6,8
158,94,4,8
153,139,5,8
138,93,6,8
160,94,4,8
152,139,5,8
141,91,6,8
161,94,4,8
152,139,5,8
138,94,6,8
162,96,4,8
152,142,5,8
136,93,6,8
160,97,4,8
151,140,5,8
139,90,6,8
160,96,4,8
150,138,5,8
138,93,6,8
161,95,4,8
151,138,5,8
138,93,6,8
159,95,4,8
151,138,5,8
136,91,6,8
161,94,4,8
151,138,5,8
140,92,6,8
160,98,4,8
151,140,5,8
139,93,6,8
161,95,4,8
152,139,5,8
140,93,6,8
158,95,4,8
153,140,5,8
138,93,6,8
157,94,4,8
153,140,5,8
137,92,6,8
160,94,4,8
152,138,5,8
138,92,6,8
160,95,4,8
152,140,5,8
138,88,6,8
161,96,4,8
154,141,5,8
140,94,6,8
160,97,4,8
150,141,5,8
138,93,6,8
158,96,4,8
151,140,5,8
140,93,6,8
157,93,4,8
154,140,5,8
140,91,6,8
160,96,4,8
152,143,5,8
139,92,6,8
160,96,4,8
150,140,5,8
137,92,6,8
160,94,4,8
152,139,5,8
139,94,6,8
160,95,4,8
154,141,5,8
139,92,6,8
159,95,4,8
152,141,5,8
138,92,6,8
161,96,4,8
151,138,5,8
140,92,6,8
160,94,4,8
151,140,5,8
136,91,6,8
160,97,4,8
149,139,5,8
136,93,6,8
160,92,4,8
151,139,5,8
137,90,6,8
158,96,4,8
151,140,5,8
138,92,6,8
158,97,4,8
152,141,5,8
138,91,6,8
160,94,4,8
151,140,5,8
136,92,6,8
162,94,4,8
153,143,5,8
141,89,6,8
160,94,4,8
151,139,5,8
140,91,6,8
160,97,4,8
152,142,5,8
139,93,6,8
160,96,4,8
152,141,5,8
140,93,6,8
160,96,4,8
150,138,5,8
138,94,6,8
159,94,4,8
150,141,5,8
138,90,6,8
160,95,4,8
153,139,5,8
138,92,6,8
159,97,4,8
154,140,5,8
139,94,6,8
159,94,4,8
152,139,5,8
139,92,6,8
161,95,4,8
149,139,5,8
137,92,6,8
161,93,4,8
152,141,5,8
141,93,6,8
160,95,4,8
151,142,5,8
138,93,6,8
158,98,4,8
154,141,5,8
140,93,6,8
160,95,4,8
151,141,5,8
139,91,6,8
159,95,4,8
152,139,5,8
138,91,6,8
159,95,4,8
152,140,5,8
138,90,6,8
159,96,4,8
151,138,5,8
136,91,6,8
160,95,4,8
151,139,5,8
136,91,6,8
159,95,4,8
154,140,5,8
141,91,6,8
158,94,4,8
152,140,5,8
142,90,6,8
161,95,4,8
152,140,5,8
139,92,6,8
162,97,4,8
153,138,5,8
136,93,6,8
161,95,4,8
151,138,5,8
139,89,6,8
160,94,4,8
151,142,5,8
139,92,6,8
159,98,4,8
153,139,5,8
137,92,6,8
161,96,4,8
151,137,5,8
136,93,6,8
161,95,4,8
150,140,5,8
138,91,6,8
161,96,4,8
150,141,5,8
139,91,6,8
160,95,4,8
150,139,5,8
139,91,6,8
162,95,4,8
153,140,5,8
136,92,6,8
159,94,4,8
153,141,5,8
138,91,6,8
161,95,4,8
153,139,5,8
139,89,6,8
159,96,4,8
156,139,5,8
140,92,6,8
161,98,4,8
152,143,5,8
138,93,6,8
160,96,4,8
151,143,5,8
141,93,6,8
159,94,4,8
149,138,5,8
137,89,6,8
159,98,4,8
154,140,5,8
138,93,6,8
160,94,4,8
151,140,5,8
138,91,6,8
160,93,4,8
150,140,5,8
139,91,6,8
160,96,4,8
153,139,5,8
137,94,6,8
160,94,4,8
153,140,5,8
139,90,6,8
161,94,4,8
150,138,5,8
137,90,6,8
160,94,4,8
153,140,5,8
136,91,6,8
159,95,4,8
154,139,5,8
138,93,6,8
160,96,4,8
151,137,5,8
138,92,6,8
157,97,4,8
154,138,5,8
139,90,6,8
160,94,4,8
150,139,5,8
139,91,6,8
159,97,4,8
155,139,5,8
139,91,6,8
157,95,4,8
151,139,5,8
138,92,6,8
163,94,4,8
154,140,5,8
136,91,6,8
158,94,4,8
151,139,5,8
139,92,6,8
161,96,4,8
153,138,5,8
137,88,6,8
160,97,4,8
152,139,5,8
141,95,6,8
159,95,4,8
151,138,5,8
143,93,6,8
159,95,4,8
155,138,5,8
139,91,6,8
158,97,4,8
155,140,5,8
140,91,6,8
161,94,4,8
154,138,5,8
139,91,6,8
160,95,4,8
154,140,5,8
139,90,6,8
161,97,4,8
151,141,5,8
137,91,6,8
161,96,4,8
151,142,5,8
140,92,6,8
160,93,4,8
152,137,5,8
138,92,6,8
157,92,4,8
152,139,5,8
139,91,6,8
160,96,4,8
152,140,5,8
137,90,6,8
157,95,4,8
150,139,5,8
137,95,6,8
159,95,4,8
151,140,5,8
139,92,6,8
158,95,4,8
151,140,5,8
137,92,6,8
159,91,4,8
150,141,5,8
139,90,6,8
162,96,4,8
153,138,5,8
140,93,6,8
158,94,4,8
152,139,5,8
136,91,6,8
161,96,4,8
154,141,5,8
138,90,6,8
161,96,4,8
154,142,5,8
137,92,6,8
161,95,4,8
152,139,5,8
139,92,6,8
160,94,4,8
155,140,5,8
140,92,6,8
159,95,4,8
153,140,5,8
138,89,6,8
160,97,4,8
151,139,5,8
138,90,6,8
162,96,4,8
149,140,5,8
137,93,6,8
161,97,4,8
153,142,5,8
138,92,6,8
160,95,4,8
151,137,5,8
138,88,6,8
161,95,4,8
154,140,5,8
138,94,6,8
160,98,4,8
149,136,5,8
137,91,6,8
160,95,4,8
150,140,5,8
139,92,6,8
158,94,4,8
150,142,5,8
140,93,6,8
159,97,4,8
155,139,5,8
138,90,6,8
160,94,4,8
152,138,5,8
139,92,6,8
161,97,4,8
152,140,5,8
140,90,6,8
159,96,4,8
151,139,5,8
137,92,6,8
160,93,4,8
149,140,5,8
138,92,6,8
160,98,4,8
152,141,5,8
138,94,6,8
160,95,4,8
151,140,5,8
140,93,6,8
161,98,4,8
152,137,5,8
137,93,6,8
160,94,4,8
151,140,5,8
138,93,6,8
158,97,4,8
151,138,5,8
138,89,6,8
160,96,4,8
151,139,5,8
138,89,6,8
160,93,4,8
153,140,5,8
139,91,6,8
159,92,4,8
152,142,5,8
140,91,6,8
160,96,4,8
149,141,5,8
137,92,6,8
158,96,4,8
151,142,5,8
137,90,6,8
162,99,4,8
153,136,5,8
138,92,6,8
159,96,4,8
152,140,5,8
138,91,6,8
162,98,4,8
154,137,5,8
138,90,6,8
159,96,4,8
155,138,5,8
138,94,6,8
160,96,4,8
153,139,5,8
138,90,6,8
161,98,4,8
154,139,5,8
137,90,6,8
161,95,4,8
148,139,5,8
140,91,6,8
162,98,4,8
152,139,5,8
139,93,6,8
161,97,4,8
152,142,5,8
136,94,6,8
159,96,4,8
152,142,5,8
138,89,6,8
162,94,4,8
151,138,5,8
140,92,6,8
158,96,4,8
153,138,5,8
140,93,6,8
161,94,4,8
150,140,5,8
137,93,6,8
161,94,4,8
152,139,5,8
138,93,6,8
160,96,4,8
150,138,5,8
139,91,6,8
160,96,4,8
149,141,5,8
136,94,6,8
159,95,4,8
150,141,5,8
141,95,6,8
160,98,4,8
150,140,5,8
138,93,6,8
163,94,4,8
154,138,5,8
137,93,6,8
162,95,4,8
154,140,5,8
138,92,6,8
159,95,4,8
151,140,5,8
138,89,6,8
161,95,4,8
151,139,5,8
139,93,6,8
159,101,4,8
152,139,5,8
138,91,6,8
157,93,4,8
152,140,5,8
137,93,6,8
159,95,4,8
152,139,5,8
139,93,6,8
158,96,4,8
153,140,5,8
138,94,6,8
159,95,4,8
152,141,5,8
140,92,6,8
160,95,4,8
152,139,5,8
137,91,6,8
157,97,4,8
151,141,5,8
138,93,6,8
158,95,4,8
152,140,5,8
137,91,6,8
156,97,4,8
152,140,5,8
135,94,6,8
160,98,4,8
150,140,5,8
138,91,6,8
160,97,4,8
153,140,5,8
139,92,6,8
163,97,4,8
152,138,5,8
139,92,6,8
160,93,4,8
150,140,5,8
136,90,6,8
159,97,4,8
151,140,5,8
138,91,6,8
158,96,4,8
150,138,5,8
140,90,6,8
161,94,4,8
150,140,5,8
140,92,6,8
158,93,4,8
152,140,5,8
138,94,6,8
162,93,4,8
151,141,5,8
139,92,6,8
158,97,4,8
154,140,5,8
140,95,6,8
162,94,4,8
151,140,5,8
140,92,6,8
159,95,4,8
151,139,5,8
138,92,6,8
160,95,4,8
151,140,5,8
137,92,6,8
159,96,4,8
153,140,5,8
137,95,6,8
160,95,4,8
150,139,5,8
140,93,6,8
161,93,4,8
149,138,5,8
139,91,6,8
159,96,4,8
152,138,5,8
141,91,6,8
159,96,4,8
153,139,5,8
138,92,6,8
159,96,4,8
152,139,5,8
137,92,6,8
159,95,4,8
151,140,5,8
137,91,6,8
160,98,4,8
152,138,5,8
140,92,6,8
158,94,4,8
152,139,5,8
138,91,6,8
156,96,4,8
152,141,5,8
138,93,6,8
162,95,4,8
152,139,5,8
137,90,6,8
160,95,4,8
152,143,5,8
138,94,6,8
160,94,4,8
150,140,5,8
140,93,6,8
159,94,4,8
151,138,5,8
138,90,6,8
160,94,4,8
154,140,5,8
138,90,6,8
161,96,4,8
150,139,5,8
139,93,6,8
159,95,4,8
151,141,5,8
138,92,6,8
161,95,4,8
151,141,5,8
136,91,6,8
160,95,4,8
152,141,5,8
136,91,6,8
160,94,4,8
153,143,5,8
139,90,6,8
159,97,4,8
152,137,5,8
137,93,6,8
158,98,4,8
152,140,5,8
137,95,6,8
162,98,4,8
151,141,5,8
139,93,6,8
163,93,4,8
153,139,5,8
142,89,6,8
157,95,4,8
154,141,5,8
135,92,6,8
159,98,4,8
152,139,5,8
139,89,6,8
162,93,4,8
151,139,5,8
139,93,6,8
160,95,4,8
154,138,5,8
139,92,6,8
160,96,4,8
153,139,5,8
137,93,6,8
163,97,4,8
152,143,5,8
138,93,6,8
161,95,4,8
150,139,5,8
138,92,6,8
159,94,4,8
153,138,5,8
139,91,6,8
160,96,4,8
151,141,5,8
139,91,6,8
160,94,4,8
152,140,5,8
140,93,6,8
158,95,4,8
151,139,5,8
138,91,6,8
159,96,4,8
154,141,5,8
139,91,6,8
160,96,4,8
153,140,5,8
136,91,6,8
160,95,4,8
153,140,5,8
139,93,6,8
161,97,4,8
153,140,5,8
138,93,6,8
161,94,4,8
150,141,5,8
137,93,6,8
162,97,4,8
151,140,5,8
140,92,6,8
157,96,4,8
151,141,5,8
139,93,6,8
161,96,4,8
150,137,5,8
136,93,6,8
159,97,4,8
154,140,5,8
139,90,6,8
158,97,4,8
153,138,5,8
136,93,6,8
160,95,4,8
151,140,5,8
138,91,6,8
160,95,4,8
154,140,5,8
138,91,6,8
162,97,4,8
153,139,5,8
141,93,6,8
160,96,4,8
153,142,5,8
140,89,6,8
160,96,4,8
153,141,5,8
140,92,6,8
162,94,4,8
150,142,5,8
135,91,6,8
160,96,4,8
151,140,5,8
139,90,6,8
158,94,4,8
150,143,5,8
138,92,6,8
159,96,4,8
152,138,5,8
137,93,6,8
161,95,4,8
153,137,5,8
136,90,6,8
155,96,4,8
152,139,5,8
141,93,6,8
160,94,4,8
153,139,5,8
140,92,6,8
157,94,4,8
151,138,5,8
137,91,6,8
161,97,4,8
151,136,5,8
139,93,6,8
159,95,4,8
154,140,5,8
140,93,6,8
160,95,4,8
152,140,5,8
138,91,6,8
160,94,4,8
154,139,5,8
140,93,6,8
161,96,4,8
151,141,5,8
138,92,6,8
159,96,4,8
153,140,5,8
